,Year,Close,Volume Change,Adj Close,Relative Strength,Price Ratio,Price Momentum,Price Change,Daily Price Volatility,Daily Price Range,Month,Day,Date
152,2014,81.41999816894531,-59261.0,81.41999816894531,0.815380823268425,1.0096726039831418,0.4199981689453125,0.779998779296875,0.015966630815445672,1.3000030517578125,10,28,2014-10-28
153,2014,82.19999694824219,57696.0,82.19999694824219,0.5277758645353735,1.0079704950602129,0.779998779296875,0.649993896484375,0.01751818571135011,1.4399948120117188,10,29,2014-10-29
154,2014,81.12000274658203,-13690.0,81.12000274658203,0.2919729573197897,0.9901135413697468,-1.0799942016601562,-0.80999755859375,0.01688849939351394,1.3699951171875,10,30,2014-10-30
155,2014,80.54000091552734,24111.0,80.54000091552734,0.5755822979644523,0.9938302073747362,-0.5800018310546875,-0.5,0.02135576821153221,1.7199935913085938,10,31,2014-10-31
156,2014,78.77999877929688,91862.0,78.77999877929688,0.2413781310097893,0.9775406670698314,-1.7600021362304688,-1.80999755859375,0.0368113933842941,2.9000015258789062,11,3,2014-11-03
157,2014,77.19000244140625,46712.0,77.19000244140625,0.5252927066758496,0.9868320280845987,-1.589996337890625,-1.029998779296875,0.033294562027894783,2.57000732421875,11,4,2014-11-04
158,2014,78.68000030517578,14934.0,78.68000030517578,0.768166674586455,1.017063077616465,1.4899978637695312,1.3199996948242188,0.0367310546319142,2.8899993896484375,11,5,2014-11-05
159,2014,77.91000366210938,-154794.0,77.91000366210938,0.4247315356407459,0.9878280835420123,-0.7699966430664062,-0.9599990844726562,0.023873707135456754,1.8600006103515625,11,6,2014-11-06
160,2014,78.6500015258789,13180.0,78.6500015258789,0.608246814535158,1.0101464283243573,0.7399978637695312,0.7900009155273438,0.024666273410915495,1.94000244140625,11,7,2014-11-07
161,2014,77.4000015258789,13415.0,77.4000015258789,0.09926623209056536,0.9859872805844446,-1.25,-1.0999984741210938,0.035142133941608325,2.720001220703125,11,10,2014-11-10
162,2014,77.94000244140625,-5183.0,77.94000244140625,0.9382726514926744,1.009847138290041,0.5400009155273438,0.7600021362304688,0.020785253988154763,1.6200027465820312,11,11,2014-11-11
163,2014,77.18000030517578,45642.0,77.18000030517578,0.37931125200599825,0.9958709716796875,-0.7600021362304688,-0.31999969482421875,0.018787309819944115,1.4500045776367188,11,12,2014-11-12
164,2014,74.20999908447266,87061.0,74.20999908447266,0.045307187670519215,0.9643924889871991,-2.970001220703125,-2.7399978637695312,0.04163864715545717,3.0900039672851562,11,13,2014-11-13
165,2014,75.81999969482422,-91767.0,75.81999969482422,0.8426220076544013,1.019634199468651,1.6100006103515625,1.4599990844726562,0.04022689348501828,3.0500030517578125,11,14,2014-11-14
166,2014,75.63999938964844,-75783.0,75.63999938964844,0.6326527434657144,0.9961806807011487,-0.18000030517578125,-0.29000091552734375,0.019434178114288814,1.470001220703125,11,17,2014-11-17
167,2014,74.61000061035156,-93248.0,74.61000061035156,0.2112060035450381,0.9883428629179984,-1.029998779296875,-0.8799972534179688,0.031095023131555058,2.3199996948242188,11,18,2014-11-18
168,2014,74.58000183105469,-69936.0,74.58000183105469,0.4605280329267681,1.0047150539982888,-0.029998779296875,0.34999847412109375,0.02038085592843223,1.5200042724609375,11,19,2014-11-19
169,2014,75.58000183105469,120442.0,75.58000183105469,0.8867925433650824,1.0179124825731272,1.0,1.3300018310546875,0.02103736343959504,1.5900039672851562,11,20,2014-11-20
170,2014,76.51000213623047,38597.0,76.51000213623047,0.4027148227804839,1.002883749089828,0.9300003051757812,0.220001220703125,0.028885100284504313,2.2099990844726562,11,21,2014-11-21
171,2014,75.77999877929688,-80566.0,75.77999877929688,0.2101922899364865,0.9890367536260285,-0.7300033569335938,-0.8400039672851562,0.02071786381782238,1.5699996948242188,11,24,2014-11-24
172,2014,74.08999633789062,99696.0,74.08999633789062,0.1324030974780489,0.9811944675120263,-1.69000244140625,-1.4200057983398438,0.038736710601162135,2.8700027465820312,11,25,2014-11-25
173,2014,73.69000244140625,-36065.0,73.69000244140625,0.33050787185206737,0.9975632828146319,-0.399993896484375,-0.18000030517578125,0.016013031158657442,1.1800003051757812,11,26,2014-11-26
174,2014,66.1500015258789,294500.0,66.1500015258789,0.0584497293356703,0.9000000207602572,-7.540000915527344,-7.349998474121094,0.11897195669917915,7.8699951171875,11,28,2014-11-28
175,2014,69.0,-48760.0,69.0,0.9072163326730804,1.0454545454545454,2.8499984741210938,3.0,0.08434782166411911,5.819999694824219,12,1,2014-12-01
176,2014,66.87999725341797,-143822.0,66.87999725341797,0.07924489190737632,0.9659156458237493,-2.1200027465820312,-2.3600006103515625,0.03962323018402151,2.6500015258789062,12,2,2014-12-02
177,2014,67.37999725341797,-66817.0,67.37999725341797,0.4055902642544269,0.9967455439989789,0.5,-0.220001220703125,0.021222920205792112,1.4300003051757812,12,3,2014-12-03
178,2014,66.80999755859375,-56472.0,66.80999755859375,0.3380279672187518,0.9912462321375672,-0.5699996948242188,-0.5900039672851562,0.031881529122111424,2.1300048828125,12,4,2014-12-04
179,2014,65.83999633789062,39518.0,65.83999633789062,0.3895335426979649,0.9856286426645317,-0.970001220703125,-0.9600067138671875,0.026123956810022966,1.720001220703125,12,5,2014-12-05
180,2014,63.04999923706055,53548.0,63.04999923706055,0.09747293910265238,0.963183625403017,-2.789997100830078,-2.4099998474121094,0.04393345449610632,2.7700042724609375,12,8,2014-12-08
181,2014,63.81999969482422,-7273.0,63.81999969482422,0.8051293086583983,1.0128551245019508,0.7700004577636719,0.8100013732910156,0.030554637379610197,1.9499969482421875,12,9,2014-12-09
182,2014,60.939998626708984,133368.0,60.939998626708984,0.16999944051106772,0.9622611221341583,-2.8800010681152344,-2.390003204345703,0.049228750699136875,3.0,12,10,2014-12-10
183,2014,59.95000076293945,-63679.0,59.95000076293945,0.3639710419728708,0.9808573594667562,-0.9899978637695312,-1.1699981689453125,0.04537116240346414,2.720001220703125,12,11,2014-12-11
184,2014,57.810001373291016,21731.0,57.810001373291016,0.2107629225034683,0.9770154328588762,-2.1399993896484375,-1.3599967956542969,0.038574632230792806,2.229999542236328,12,12,2014-12-12
185,2014,55.90999984741211,10722.0,55.90999984741211,0.23989207797202006,0.9796740870226899,-1.9000015258789062,-1.1599998474121094,0.0663566284134837,3.7099990844726562,12,15,2014-12-15
186,2014,55.93000030517578,93838.0,55.93000030517578,0.6563379797380648,1.009566764705761,0.020000457763671875,0.529998779296875,0.06347225160714498,3.5500030517578125,12,16,2014-12-16
187,2014,56.470001220703125,-166807.0,56.470001220703125,0.47379495164451824,1.0174774994721283,0.5400009155273438,0.970001220703125,0.0844696361723273,4.770000457763672,12,17,2014-12-17
188,2014,54.11000061035156,-245662.0,54.11000061035156,0.01282080542273853,0.9691921697243006,-2.3600006103515625,-1.720001220703125,0.08649048701508368,4.680000305175781,12,18,2014-12-18
189,2014,56.52000045776367,277221.0,56.52000045776367,0.8560887374896187,1.0183783866263725,2.4099998474121094,1.0200004577636719,0.0479476125711957,2.7099990844726562,12,19,2014-12-19
190,2014,55.2599983215332,-106217.0,55.2599983215332,0.0382345120381829,0.9568830878187568,-1.2600021362304688,-2.490001678466797,0.06152728582072289,3.3999977111816406,12,22,2014-12-22
191,2014,57.119998931884766,-3316.0,57.119998931884766,0.8239990234375,1.0312330666419838,1.8600006103515625,1.7299995422363281,0.043767507821231476,2.5,12,23,2014-12-23
192,2014,55.84000015258789,-99034.0,55.84000015258789,0.3701922018853391,0.9830986074407149,-1.279998779296875,-0.9599990844726562,0.037249316356928595,2.0800018310546875,12,24,2014-12-24
193,2014,54.72999954223633,-47767.0,54.72999954223633,0.10576972453508418,0.9797708368104487,-1.1100006103515625,-1.1300010681152344,0.03800478436784026,2.0800018310546875,12,26,2014-12-26
194,2014,53.61000061035156,114176.0,53.61000061035156,0.24999966419920241,0.9738419864365856,-1.1199989318847656,-1.4399986267089844,0.05297519343880617,2.8400001525878906,12,29,2014-12-29
195,2014,54.119998931884766,-22821.0,54.119998931884766,0.8765426575270856,1.0074459736055905,0.5099983215332031,0.3999977111816406,0.029933462007707915,1.6199989318847656,12,30,2014-12-30
196,2014,53.27000045776367,14959.0,53.27000045776367,0.5253170058041275,0.9888621034709922,-0.8499984741210938,-0.5999984741210938,0.029660255631261498,1.5800018310546875,12,31,2014-12-31
197,2015,52.689998626708984,35192.0,52.689998626708984,0.214285537351809,0.9800967312456995,-0.5800018310546875,-1.0699996948242188,0.05845515109756351,3.0800018310546875,1,2,2015-01-02
198,2015,50.040000915527344,107074.0,50.040000915527344,0.11803301652577297,0.9511499778557587,-2.6499977111816406,-2.5699996948242188,0.060951222647043085,3.049999237060547,1,5,2015-01-05
199,2015,47.93000030517578,75860.0,47.93000030517578,0.13475216639657164,0.9586000061035156,-2.1100006103515625,-2.0699996948242188,0.05883579546983014,2.8199996948242188,1,6,2015-01-06
200,2015,48.650001525878906,8441.0,48.650001525878906,0.7338709801466505,1.0135416984558105,0.720001220703125,0.6500015258789062,0.05097635075955991,2.479999542236328,1,7,2015-01-07
201,2015,48.790000915527344,-98002.0,48.790000915527344,0.5520834782055841,1.0002050458483143,0.1399993896484375,0.01000213623046875,0.039352366214683555,1.9200019836425781,1,8,2015-01-08
202,2015,48.36000061035156,58926.0,48.36000061035156,0.48979607724681706,0.9885527886436177,-0.43000030517578125,-0.55999755859375,0.05066171902435884,2.450000762939453,1,9,2015-01-09
203,2015,46.06999969482422,-26061.0,46.06999969482422,0.17509759392023275,0.956007491340542,-2.2900009155273438,-2.1199989318847656,0.05578466923916538,2.5699996948242188,1,12,2015-01-12
204,2015,45.88999938964844,81595.0,45.88999938964844,0.6525090838393821,1.0043773422838875,-0.18000030517578125,0.20000076293945312,0.05643931547255862,2.5900001525878906,1,13,2015-01-13
205,2015,48.47999954223633,33711.0,48.47999954223633,0.8897435546313341,1.0502599588928354,2.5900001525878906,2.3199996948242188,0.0804455767884482,3.9000015258789062,1,14,2015-01-14
206,2015,46.25,-31912.0,46.25,0.034615438224288024,0.9516461204135132,-2.229999542236328,-2.3499984741210938,0.11243244892842061,5.200000762939453,1,15,2015-01-15
207,2015,48.689998626708984,-302714.0,48.689998626708984,0.9383560212160008,1.0504854418473044,2.4399986267089844,2.3400001525878906,0.05997121074765326,2.9199981689453125,1,16,2015-01-16
208,2015,46.38999938964844,263266.0,46.38999938964844,0.17361104672340144,0.9527623885411474,-2.299999237060547,-2.299999237060547,0.06208236917454851,2.8800010681152344,1,20,2015-01-20
209,2015,47.779998779296875,-98640.0,47.779998779296875,0.7454535786451133,1.0233454740768477,1.3899993896484375,1.0900001525878906,0.03453331033976195,1.6500015258789062,1,21,2015-01-21
210,2015,46.310001373291016,86577.0,46.310001373291016,0.136646669130818,0.9780359633718154,-1.4699974060058594,-1.0399971008300781,0.06953144299754306,3.220001220703125,1,22,2015-01-22
211,2015,45.59000015258789,-52540.0,45.59000015258789,0.1490200712974612,0.977696742618381,-0.720001220703125,-1.0400009155273438,0.0559333017882387,2.549999237060547,1,23,2015-01-23
212,2015,45.150001525878906,-63651.0,45.150001525878906,0.3883507371064244,0.9988938222075974,-0.4399986267089844,-0.049999237060546875,0.045625721011554606,2.0600013732910156,1,26,2015-01-26
213,2015,46.22999954223633,2503.0,46.22999954223633,0.8160919036239669,1.0243739961907126,1.0799980163574219,1.0999984741210938,0.0376378516331121,1.7399978637695312,1,27,2015-01-27
214,2015,44.45000076293945,52299.0,44.45000076293945,0.21142796107700892,0.969888697076592,-1.779998779296875,-1.3800010681152344,0.039370078064409765,1.75,1,28,2015-01-28
215,2015,44.529998779296875,-64708.0,44.529998779296875,0.6884049557991807,1.0022506971288372,0.07999801635742188,0.09999847412109375,0.030990282758767206,1.3799972534179688,1,29,2015-01-29
216,2015,48.2400016784668,153410.0,48.2400016784668,0.9727730508440968,1.0808873072810798,3.710002899169922,3.6100006103515625,0.0837478640186996,4.039997100830078,1,30,2015-01-30
217,2015,49.56999969482422,57267.0,49.56999969482422,0.7455010635053411,1.0416053695290577,1.3299980163574219,1.9799995422363281,0.0784749491283913,3.890003204345703,2,2,2015-02-02
218,2015,53.04999923706055,133510.0,53.04999923706055,0.73846117730701,1.0654749600640507,3.479999542236328,3.259998321533203,0.08576820202061748,4.5500030517578125,2,3,2015-02-03
219,2015,48.45000076293945,-67404.0,48.45000076293945,0.10845985548836394,0.937681487901791,-4.599998474121094,-3.2199974060058594,0.0951496499021288,4.6100006103515625,2,4,2015-02-04
220,2015,50.47999954223633,19336.0,50.47999954223633,0.6582279194116671,1.0371892632296402,2.029998779296875,1.8100013732910156,0.09389853222569074,4.739997863769531,2,5,2015-02-05
221,2015,51.689998626708984,-11875.0,51.689998626708984,0.39754014423941303,1.0163192687061922,1.2099990844726562,0.8299980163574219,0.047204462981900744,2.4399986267089844,2,6,2015-02-06
222,2015,52.86000061035156,-48612.0,52.86000061035156,0.5170935921241179,1.0163430554941286,1.1700019836425781,0.8500022888183594,0.04426787978753161,2.3400001525878906,2,9,2015-02-09
223,2015,50.02000045776367,-34663.0,50.02000045776367,0.05734759674151128,0.9540339532064774,-2.8400001525878906,-2.4099998474121094,0.05577770671719984,2.7900009155273438,2,10,2015-02-10
224,2015,48.84000015258789,17571.0,48.84000015258789,0.2556637140828987,0.9580227656166322,-1.1800003051757812,-2.1399993896484375,0.06326781619438959,3.0900001525878906,2,11,2015-02-11
225,2015,51.209999084472656,44390.0,51.209999084472656,0.8414636037427466,1.0362201736513246,2.3699989318847656,1.7900009155273438,0.04803747565811909,2.4599990844726562,2,12,2015-02-12
226,2015,52.779998779296875,-126590.0,52.779998779296875,0.7291662030752798,1.02784810803639,1.5699996948242188,1.4300003051757812,0.04547179957155123,2.4000015258789062,2,13,2015-02-13
227,2015,53.529998779296875,81727.0,53.529998779296875,0.8143704436355662,1.0147867067165284,0.75,0.779998779296875,0.06239492301052808,3.3400001525878906,2,17,2015-02-17
228,2015,52.13999938964844,-261323.0,52.13999938964844,0.5889966359062991,0.9793388006360025,-1.3899993896484375,-1.1000022888183594,0.05926352490908085,3.0900001525878906,2,18,2015-02-18
229,2015,51.15999984741211,-132266.0,51.15999984741211,0.6722407216034498,1.01206727239482,-0.9799995422363281,0.6100006103515625,0.058444055369182686,2.9899978637695312,2,19,2015-02-19
230,2015,50.34000015258789,240915.0,50.34000015258789,0.2216497987450817,0.9824355679859955,-0.8199996948242188,-0.9000015258789062,0.0385379145973096,1.9399986267089844,2,20,2015-02-20
231,2015,49.45000076293945,109258.0,49.45000076293945,0.3362075060632219,0.9743842514864917,-0.8899993896484375,-1.2999992370605469,0.0469161470925643,2.3200035095214844,2,23,2015-02-23
232,2015,49.279998779296875,-182282.0,49.279998779296875,0.3636351025805825,0.9971671510555334,-0.17000198364257812,-0.1399993896484375,0.03348217464997365,1.6500015258789062,2,24,2015-02-24
233,2015,50.9900016784668,136423.0,50.9900016784668,0.8982465768093052,1.0372254238554686,1.7100028991699219,1.8300018310546875,0.05589328064926609,2.8499984741210938,2,25,2015-02-25
234,2015,48.16999816894531,30060.0,48.16999816894531,0.1081867594388606,0.9445097680185356,-2.8200035095214844,-2.8300018310546875,0.07099859069223335,3.420001983642578,2,26,2015-02-26
235,2015,49.7599983215332,-60090.0,49.7599983215332,0.8783781345609102,1.0161322663087067,1.5900001525878906,0.7899971008300781,0.029742757077141444,1.4799995422363281,2,27,2015-02-27
236,2015,49.59000015258789,27683.0,49.59000015258789,0.3776825650462675,1.0028311301817685,-0.1699981689453125,0.1399993896484375,0.04698531606947565,2.3300018310546875,3,2,2015-03-02
237,2015,50.52000045776367,-56580.0,50.52000045776367,0.7753614975715877,1.0144578560589075,0.9300003051757812,0.720001220703125,0.027315935384223902,1.3800010681152344,3,3,2015-03-03
238,2015,51.529998779296875,93392.0,51.529998779296875,0.8075304257611428,1.0181781892481767,1.0099983215332031,0.9199981689453125,0.04638081236101117,2.390003204345703,3,4,2015-03-04
239,2015,50.7599983215332,-93036.0,50.7599983215332,0.08379756115233634,0.9833397786101008,-0.7700004577636719,-0.8600006103515625,0.03526400659410575,1.7900009155273438,3,5,2015-03-05
240,2015,49.61000061035156,35887.0,49.61000061035156,0.3119655959975025,0.974847734434101,-1.1499977111816406,-1.279998779296875,0.047167912191067966,2.3400001525878906,3,6,2015-03-06
241,2015,50.0,3037.0,50.0,0.4870126974847784,1.0080645471408152,0.3899993896484375,0.40000152587890625,0.030800018310546875,1.5400009155273438,3,9,2015-03-09
242,2015,48.290000915527344,-14116.0,48.290000915527344,0.041666740252653066,0.9642571715239563,-1.7099990844726562,-1.7900009155273438,0.04472975370595976,2.1599998474121094,3,10,2015-03-10
243,2015,48.16999816894531,8829.0,48.16999816894531,0.48837070041939556,0.9876973081159189,-0.12000274658203125,-0.6000022888183594,0.03570681900325924,1.7199974060058594,3,11,2015-03-11
244,2015,47.04999923706055,-46209.0,47.04999923706055,0.09999939767865353,0.9713047186404746,-1.1199989318847656,-1.3899993896484375,0.0403825237405114,1.8999977111816406,3,12,2015-03-12
